timestamp,soil_moisture,temperature,humidity,wind_speed,ec_salinity,soil_ph,et0,moisture_delta_next_24h,available_n,available_p,available_k,mean_temperature_window,humidity_duration_hours,temperature_range,disease_label
2025-12-26 07:30:58.079669,41.12827372260219,27.82835599770177,53.626053032241344,7.846336556912204,1.6077427634842167,7.364198275336024,0.5,-0.4,86.31322651586324,58.913869494426066,91.2444104417577,26.935650232579718,0.7262153150867541,9.431212121097552,0
2025-12-26 07:39:36.479669,51.385366396019734,38.20330130847371,73.38089473606863,3.6133271533214195,2.0963318556897024,4.6411281136848785,1.9612360109466045,19.949932986992646,37.333578789137576,17.392532543547983,108.44848430356798,35.42649986499751,1.6837473499963969,12.532356405384295,0
2025-12-26 07:48:14.879669,38.5841016964236,26.222044689822873,29.88090144753631,16.587870988939276,0.8934163181548676,8.399060767061867,1.4322634047090794,-1.1458107237672637,25.7143085924131,21.6572890069995,102.75219924222189,25.44463393570425,3.6055486121407427,10.188211316085738,0
2025-12-26 07:56:53.279669,51.52305630438039,26.80285273505935,67.9493824667961,12.417853585219657,1.3938523904921571,5.904008735569882,1.4429902202690768,-1.1543921762152614,87.10123349951522,79.48655658995767,91.9497783434561,27.303647642867364,0.841101128226331,14.337373554320221,0
2025-12-26 08:05:31.679669,53.780786103416396,24.478878589636828,87.2491913657366,2.88698607221297,1.58421223260547,6.971193987072738,0.5,-0.4,93.36065948418046,82.00738725809283,102.25514047779814,23.956622923566858,0.5838772856550767,12.114842595887255,0
2025-12-26 08:14:10.079669,58.709136756167325,11.56860149290671,25.393648645535997,6.05024246653405,2.2458577891239413,5.787422073714967,0.5,-0.4,88.23403535525046,80.31822610681587,85.52657273549356,11.134359966230518,5.589474407992338,6.404271116539802,0
2025-12-26 08:22:48.479669,53.47009865277033,24.81440287185548,81.0106024374748,9.41015928554838,0.8078040188955482,5.923339059083009,0.8573859984124884,13.851703205264913,74.56249753681735,66.2153807446161,110.65993440346244,21.157036045765913,4.321794463184564,8.994995937027252,0
2025-12-26 08:31:26.879669,62.71509098736859,25.421611469587184,89.70639268113275,14.230702313282332,1.7524508254242375,7.185297358132487,0.598378111302223,-0.47870248904177837,114.89051935336073,58.50333605468058,88.3214638329645,27.241720478812308,0.7193271023718422,13.571615957920072,0
2025-12-26 08:40:05.279669,34.07652459068113,42.242694787397,54.586947628585115,7.893750300550144,1.9646812147501487,6.297981691800836,2.8229913174231305,-2.2583930539385046,123.1243418887209,73.99778984560287,85.13645537701613,41.53941517714782,3.1145819024413637,9.01005964895132,0
2025-12-26 08:48:43.679669,56.80651240234923,23.653473246532144,82.1851378116496,13.668654832843234,0.4020971187356092,6.3674297648822575,0.5,17.227057775518283,104.05844654159318,69.29058491795833,109.07525010039893,21.052111198678435,5.0089972342604385,10.096595610622307,0
2025-12-26 08:57:22.079669,60.36316256795371,27.110831396335286,77.88535797801678,10.88620475089824,1.202201446836899,7.349462334884852,0.7990134968926929,-0.6392107975141543,85.4392751333323,61.58593620093873,91.54517680287755,26.89713306983773,0.5221054481860201,13.151322622347699,0
2025-12-26 09:06:00.479669,52.81921448400878,24.757017612063297,60.703369159097065,14.819978637971065,1.8106862780004815,6.688932632016087,1.154849350020116,-0.9238794800160929,93.56169423202508,64.42989410876484,102.50291532760451,23.76492544288828,4.864264635068013,5.200805799926112,0
2025-12-26 09:14:38.879669,54.31063959425641,16.819253736663278,73.92846705733322,4.455071475329524,0.6230406148721039,6.948258776471096,0.5,-0.4,101.41824585603206,69.52812917313011,112.71268872335838,17.0642025535946,5.057078091353097,5.7768014275759585,0
2025-12-26 09:23:17.279669,34.556377405616736,32.99975970160514,31.27245705279499,12.69192145013199,3.1079630985183275,5.875285156453838,2.6551568931584377,12.774168676730543,90.52274258039812,72.06534720273734,74.91519008782855,38.11106358793371,2.0492857509298714,7.650542460029915,0
2025-12-26 09:31:55.679669,44.209003720486436,30.26353122880742,44.25598144054476,8.094993155039896,1.6508139927300427,7.166550897499745,2.0241506352396152,-1.6193205081916924,103.12091099184755,65.55189007422186,101.89913615222315,28.767716543842095,5.97332806783569,12.660896804137476,0
2025-12-26 09:40:34.079669,50.680390860593405,30.53722362930133,69.28482554043367,18.248647712845344,1.7570183193492213,6.611604501392896,1.4912254586758245,10.401456128800678,108.86456577657765,69.87281084451872,97.21500654993953,32.028164151890486,2.356707017231142,7.761346886232417,0
2025-12-26 09:49:12.479669,38.24602737631954,18.634287816436828,29.5940220013162,4.368695713942991,3.5338667062602456,6.930399442369162,1.7440276180869545,-1.3952220944695637,87.46131239741472,69.41652386989156,89.63297270265056,17.978179976452882,5.413640467318504,9.139236573157167,0
2025-12-26 09:57:50.879669,39.053278253701556,34.8195601765527,43.727557307886485,11.036141305776937,1.031975907955702,6.863768669856544,1.7538019728451604,12.957286927650383,90.22495949782015,72.19877277752136,108.78583522564622,34.04032344869424,5.387623423272654,8.44056771430191,0
2025-12-26 10:06:29.279669,50.04452387231538,15.187042560454033,43.725699077500764,8.953815268805764,2.7933714638849683,7.6295541036205305,0.5,-0.4,85.00858768721194,12.192910520368994,57.582978619092636,17.698649141754032,4.280763686460087,13.002883591196086,0
2025-12-26 10:15:07.679669,54.55766381218488,29.10799965660189,70.06554115873507,7.468405807977328,1.739101673770006,7.0048196445479185,0.9957668471828649,-0.796613477746292,101.44057447097336,64.41496077163471,88.97459840147404,29.47155139323644,0.0050619306124031205,11.067314302546865,0
2025-12-26 10:23:46.079669,51.83617082033264,40.33318938066985,72.29160190102266,6.28062791243098,1.5878303724360263,5.340035885419468,1.610189260836267,-1.2881514086690136,63.023409445606774,25.788790679711745,86.85964940178152,43.55792698695481,4.096604637104749,7.173483324056987,0
2025-12-26 10:32:24.479669,61.52285852118268,18.06624572408518,73.16757790886045,6.664591840114898,2.8960898509476953,5.905510363225684,0.5,-0.4,87.87574583036898,67.92750684644811,81.23476654281372,17.963294200173113,0.5663164234416689,13.833256415852139,0
2025-12-26 10:41:02.879669,44.21969164215331,21.035915892780597,25.966553238223476,25.148790918635036,2.0064252377307255,6.726323233356688,1.2709933842151497,-1.0167947073721197,97.32858444008203,73.81158755409858,85.76929505735241,23.767123570185845,0.21672751226369869,5.109045770508443,0
2025-12-26 10:49:41.279669,48.81653034523133,25.697559555613488,48.673445647210144,7.301631503500294,3.000611532505147,6.898414679312567,0.7778950979437302,-0.6223160783549843,96.16652473331021,60.25589873586501,80.00169038590079,25.028241781759892,1.082821028170776,9.18062890636824,0
2025-12-26 10:58:19.679669,53.05637806599384,21.475670421186607,53.86320098919974,23.91934600542117,0.4812982804200182,5.175110933444541,2.040305928372655,-1.632244742698124,66.98186562862662,24.5019406944767,105.94252081192982,20.10527750592844,3.0681273210820335,12.965535628613466,0
2025-12-26 11:06:58.079669,69.90475694453914,14.14535598253707,89.81185072433061,7.462687727763995,2.903636403713948,5.507617859928371,0.5,25.36341438880597,89.33666397692227,79.21267486032023,78.38643627781383,15.020667383434636,2.7625036213451266,9.600011872448167,0
2025-12-26 11:15:36.479669,59.60657212209193,25.479940823642192,62.1235598516685,9.667262473541655,0.6562508058456785,7.593566099973915,0.5,-0.4,78.12061599067584,22.3911545348966,104.88669339524832,25.716403008628266,2.3369563052184903,7.8128996965525,0
2025-12-26 11:24:14.879669,51.071212051401226,17.563874003917267,64.88761489973257,8.515881264374375,0.2359090263163128,8.465804927111957,0.5,-0.4,43.17651794698677,15.088114760087905,113.0671536283024,14.888452697213387,3.208872957412022,14.186176073792716,0
2025-12-26 11:32:53.279669,44.53479449262822,28.31514701444627,52.27816566122985,24.84590699205162,0.12785910972850975,4.8457319195320245,2.2782983534784416,9.551956431562314,46.86889994657922,5.0,120.3392059979556,28.713300910923387,1.588374573013105,11.68087424919963,0
2025-12-26 11:41:31.679669,65.26791231405988,18.56403036036338,80.82430736402932,15.334038642773656,3.6026692329545678,6.758184340265753,0.5,-0.4,100.20515843430253,88.19460216075272,70.47276825739958,17.040800831196368,1.8780745636259606,10.417749711625731,0
2025-12-26 11:50:10.079669,43.313848807274816,35.849540835122774,69.87958670640691,5.812822650259513,3.104189363280889,6.54788139038702,0.8742871309364464,5.494407792984217,99.66185504013106,66.75623739197633,87.72353126151681,37.48334050920895,1.2528060760439879,14.273376786328582,0
2025-12-26 11:58:48.479669,45.84865909534717,19.51722695364634,56.116729708339896,2.221559389748811,2.9120338387312685,7.511408008364015,0.5,6.117119078919058,74.86788768835676,8.530379160220072,87.63187583370552,18.189568717353527,2.7137412741816087,14.090400244680284,0
2025-12-26 12:07:26.879669,51.45806069019052,22.74556938656027,69.29718213013723,5.931238084039855,0.14818653556297276,6.996369756179575,0.5,-0.4,83.1653428082706,65.22662175660825,127.20934551772775,22.017764128521197,4.285526646224845,8.456853265633839,0
2025-12-26 12:16:05.279669,49.66432206671647,30.694620521587687,64.64668979862981,20.545428810016237,0.5953763070338075,7.329099337483541,1.5239828399562954,11.977849134435601,98.60331973155631,73.19436737274889,115.38684565407019,28.644656343553685,3.0698893850082802,8.491990171887208,0
2025-12-26 12:24:43.679669,58.38335858400567,16.38394978496231,79.05766537731697,3.076689721781276,2.188862165929162,4.219167012611633,0.5,-0.4,49.2700963547138,5.020640152094934,82.28625209314787,18.392821714103377,5.107449851862997,7.940438723028725,0
2025-12-26 12:33:22.079669,55.85165512298673,26.592219542228907,73.50025770162415,2.3345133853419693,2.1182621323,6.492864564169493,0.5,28.916482084008134,102.44389012632323,65.27684272187308,94.44658729392903,27.447364586157146,2.9485375719923974,7.833548449861901,0
2025-12-26 12:42:00.479669,39.14745511937865,34.149999279976996,41.312028666414626,4.902211618308669,2.0033257702632743,5.593824553787937,1.7398816901670493,-1.3919053521336395,97.66624578740252,58.47245772323964,101.8901360053004,38.70272682948443,1.21167066998138,6.434373815885973,0
2025-12-26 12:50:38.879669,58.03592169603662,13.747617358071407,71.28524342659321,3.588346047739204,1.0375439812444147,5.61942311001957,0.5,24.47443361780491,86.46678037259748,81.54575684559705,116.38311995530194,16.268099521864322,3.0730692043694674,11.407538597359215,0
2025-12-26 12:59:17.279669,37.89107295211006,26.29243700972613,47.10880809313542,4.124997915748832,1.4986254218312034,5.273952868435609,1.0692438593030478,-0.8553950874424383,57.73371991951093,14.337043113657426,97.68225931618602,25.409840163845356,2.2302404333326735,7.997750538799452,0
2025-12-26 13:07:55.679669,51.111523034780426,26.819179559738963,54.25738219747147,1.315495153014955,1.09407277005198,6.728378979746906,1.6777547443345076,-1.342203795467606,101.85058807441632,58.381347214480805,100.15202768929247,23.717627566886936,2.9503938138424255,9.481722959590684,0
2025-12-26 13:16:34.079669,55.91881430121706,30.47276010244117,76.15194412342476,9.794961754871155,1.4943380864997038,6.833433445806178,0.6256953044116047,-0.5005562435292837,94.16460267940869,62.799295460025405,105.50491395939615,29.217625288456755,0.5895914223357708,9.76632106651034,0
2025-12-26 13:25:12.479669,54.44724165525635,16.341345023853428,61.009716801140144,11.268415648041902,3.499201375836964,7.130944046472932,0.5703391165218651,-0.4562712932174921,96.29202883808415,64.8386372841384,43.15684031468119,16.026576031351006,4.659970037416864,11.698858758889168,0
2025-12-26 13:33:50.879669,53.28979012909971,15.756803708410066,50.577367911542936,7.274922349966565,1.0944559485692904,6.096926873315845,0.5,10.866054710882102,112.16190923749893,70.18430077491406,119.55006696844087,12.15234220239749,2.080746554274991,13.250965653364434,0
2025-12-26 13:42:29.279669,43.870752053415565,28.653590959318283,40.710392290352615,2.25508586777241,1.4609393152411885,7.884141120992703,1.5974579911542512,17.334272929046723,60.261357693193645,12.707579109154505,110.36566882808798,26.954825892986676,0.10137093280655463,14.68969099244416,0
2025-12-26 13:51:07.679669,55.813499088977025,27.078892712632303,62.82036920887933,4.927987625125844,0.23402025755279326,5.567950441357339,0.5,-0.4,86.31929094355263,67.07886120122673,113.68675107224365,29.11076276028564,3.3973346535263187,9.392746873366539,0
2025-12-26 13:59:46.079669,46.616301634583515,26.753449952421136,45.43093467283456,11.012161947856129,3.7652497295035796,5.067424827646631,2.117568702797718,-1.6940549622381746,71.98879609554953,9.901429315268496,60.208102409696885,25.035649109218276,4.1028764706833165,13.538304456347928,0
2025-12-26 14:08:24.479669,42.16883053708164,27.42513746647883,57.69517419435308,12.11319470686014,3.4308820597951164,6.718796096137399,1.3121360953667403,14.21454658014665,112.48368219274353,58.50696960155443,89.29704409804548,25.67724514403723,0.4359104976947301,10.330335834958184,0
2025-12-26 14:17:02.879669,68.70860158785075,20.239826948950565,80.12893476380661,1.3788825762531929,0.6688462429427005,5.815496999925954,0.5,-0.4,99.96933483911513,62.67899682617644,99.62160299560966,21.276633649331387,2.2499338067047407,14.343248269161467,0
2025-12-26 14:25:41.279669,49.23083687078058,26.625775880127026,36.1631053644995,8.714446310905316,0.8868074397871184,7.031798078034676,1.9429006687098818,4.325922941392108,82.75937901836821,63.82710993229608,104.07819725869747,25.542320211317314,2.8778603281257444,12.601907657534195,0
2025-12-26 14:34:19.679669,45.97277138478946,27.05150731309077,46.666614395227626,4.592451379547669,0.8886698357182647,5.842257559018907,1.1030836326506188,-0.882466906120495,79.67271448503095,60.245386866738635,124.19147287069205,27.075543819332424,3.016303778877914,11.85827006883555,0
2025-12-26 14:42:58.079669,59.9238855693116,19.999540073815425,79.66457792282546,8.288488167238244,0.44347995277536995,5.921075218401597,0.5,-0.4,100.47199949432012,58.45213023186499,102.61653913753402,20.784231104142588,0.2142070701284331,9.177082270500907,0
2025-12-26 14:51:36.479669,41.794003532801575,38.0604215780133,47.09248439108224,2.44703944007651,2.8987305613448324,5.839844908875197,2.5622754917052415,-2.049820393364193,86.92341015341809,65.23859947943849,78.13586706409572,36.823413059886235,3.796672225543075,8.035915164249358,0
2025-12-26 15:00:14.879669,39.04230625610749,28.31683044638251,39.34689627847639,1.644550727418535,0.8230470715643371,5.768007253784926,2.2920350128533533,-1.8336280102826827,78.93602812326033,76.91707522004032,105.2651829606491,29.860315583544857,0.5644884063110536,13.068944431860821,0
2025-12-26 15:08:53.279669,57.16056352355185,16.66087551958146,48.888683156525346,7.125074445835277,1.2004659703897946,6.498062596077472,0.5,-0.4,111.8833428822845,68.81658441084218,122.59740832127905,18.042666112498193,2.103249770493534,10.806552627639462,0
2025-12-26 15:17:31.679669,58.379685872916006,29.595875260436806,76.2496379093127,7.651663297567531,0.5449070984049731,6.739171874663916,1.1110727297431104,-0.8888581837944884,95.04014726853815,44.53565387474394,106.39548242075205,30.246177811221287,3.0439161808317983,5.781620454214579,0
2025-12-26 15:26:10.079669,53.125322867779474,18.17722830840875,57.98776792389857,3.948822080533666,0.7279737386708671,5.7661671269375026,0.8212149552921334,-0.6569719642337067,105.02510161693291,78.0808648750325,95.51224288204233,21.19981579599518,4.5045237878261215,9.350982670952488,0
